gen,usage
0,402.4375
1,402.4375
2,402.4375
3,402.4375
4,402.4375
5,402.4375
6,402.4375
7,402.4375
8,402.4375
9,402.4375
10,402.4375
11,402.4375
12,402.4375
13,402.4375
14,406.79296875
15,406.79296875
16,406.79296875
17,406.79296875
18,355.25
19,355.25
