gen,usage
0,388.265625
1,388.265625
2,388.265625
3,388.265625
4,388.265625
5,388.265625
6,388.265625
7,388.265625
8,388.265625
9,388.265625
10,388.265625
11,388.265625
12,388.265625
13,388.265625
14,388.26953125
15,388.26953125
16,388.29296875
17,388.29296875
18,390.83984375
19,390.83984375
