gen,usage
0,387.87109375
1,387.87109375
2,387.87109375
3,387.87109375
4,387.87109375
5,387.87109375
6,387.87109375
7,387.87109375
8,387.87109375
9,387.87109375
10,387.87109375
11,387.87109375
12,387.87109375
13,387.87109375
14,387.87109375
15,387.87109375
16,387.87109375
17,387.87109375
18,387.87109375
19,387.87109375
