gen,usage
0,380.79296875
1,380.79296875
2,380.79296875
3,380.79296875
4,380.79296875
5,380.79296875
6,380.79296875
7,380.79296875
8,380.79296875
9,380.79296875
10,380.79296875
11,380.79296875
12,341.50390625
13,342.1484375
14,342.1484375
15,342.1484375
16,342.1484375
17,343.2890625
18,343.2890625
19,346.26953125
