gen,time
0,77.96164727210999
1,73.25375318527222
2,195.39787316322327
3,162.79936742782593
4,267.3589792251587
5,225.95679235458374
6,235.32937836647034
7,215.86298894882202
8,213.2076895236969
9,238.10530018806458
10,342.5710391998291
11,353.4096531867981
12,871.650069475174
13,265.4239730834961
14,650.7043414115906
15,358.9953525066376
16,400.10004782676697
17,322.3107764720917
18,398.1359746456146
19,486.9449212551117
