gen,time
0,60.88056445121765
1,76.52935433387756
2,120.52969670295715
3,198.6269814968109
4,139.90729880332947
5,228.98208665847778
6,145.8521580696106
7,170.61865997314453
8,196.10408663749695
9,244.83988738059998
10,216.15922498703003
11,277.9536244869232
12,247.7019453048706
13,228.40035319328308
14,255.4614508152008
15,246.0495147705078
16,197.0447061061859
17,235.1086723804474
18,211.63092017173767
19,245.7308189868927
