gen,usage
0,395.35546875
1,395.359375
2,395.36328125
3,395.36328125
4,395.36328125
5,395.36328125
6,395.36328125
7,395.36328125
8,395.36328125
9,395.3671875
10,395.3671875
11,395.3671875
12,395.37109375
13,395.375
14,395.3828125
15,395.38671875
16,395.38671875
17,395.39453125
18,395.39453125
19,395.40234375
