gen,time
0,101.86059260368347
1,128.48707628250122
2,247.09564232826233
3,207.3879749774933
4,225.2195601463318
5,156.08793449401855
6,172.38793635368347
7,145.61159944534302
8,186.29082489013672
9,200.4283275604248
10,225.15384125709534
11,210.83802223205566
12,858.6443293094635
13,833.7594933509827
14,227.4335150718689
15,702.612051486969
16,322.76805901527405
17,492.92301392555237
18,313.7345666885376
19,234.6106219291687
