gen,usage
0,364.25390625
1,364.25390625
2,364.25390625
3,364.25390625
4,364.25390625
5,364.25390625
6,364.25390625
7,364.25390625
8,364.25390625
9,364.265625
10,364.2890625
11,338.56640625
12,338.63671875
13,338.671875
14,338.74609375
15,338.765625
16,338.765625
17,338.765625
18,338.765625
19,338.765625
