gen,usage
0,325.41796875
1,324.234375
2,324.234375
3,324.234375
4,324.234375
5,324.234375
6,324.234375
7,324.234375
8,324.234375
9,324.234375
10,324.234375
11,324.25
12,324.25
13,324.25
14,324.25
15,324.25
16,324.25
17,324.25
18,324.25
19,324.25
