gen,time
0,81.47888493537903
1,122.80063152313232
2,190.01716089248657
3,312.29489612579346
4,348.57641315460205
5,306.89807748794556
6,267.01831126213074
7,407.0661289691925
8,325.0701234340668
9,357.4563674926758
10,304.30653285980225
11,242.1683521270752
12,186.0641040802002
13,233.87983655929565
14,326.472633600235
15,256.51164054870605
16,257.10509395599365
17,143.7627923488617
18,193.66783618927002
19,196.17072296142578
