gen,usage
0,386.9140625
1,386.9140625
2,386.9140625
3,386.9140625
4,386.9140625
5,386.9140625
6,386.9140625
7,386.9140625
8,386.9140625
9,386.92578125
10,386.92578125
11,386.92578125
12,386.92578125
13,386.92578125
14,386.92578125
15,387.23046875
16,387.23046875
17,387.23046875
18,387.23046875
19,387.23046875
