gen,time
0,43.55482006072998
1,39.373754024505615
2,74.58335471153259
3,99.2107367515564
4,128.79937362670898
5,209.58930277824402
6,177.54612946510315
7,228.33204436302185
8,267.9903464317322
9,284.85273361206055
10,349.6218218803406
11,375.4067349433899
12,1226.8551576137543
13,492.1373026371002
14,522.2641365528107
15,915.1462740898132
16,343.0014202594757
17,915.1413638591766
18,355.90789675712585
19,397.46358942985535
