gen,usage
0,349.7265625
1,349.73046875
2,349.73046875
3,354.4921875
4,354.4921875
5,354.4921875
6,354.4921875
7,354.4921875
8,354.4921875
9,354.4921875
10,354.4921875
11,354.4921875
12,354.4921875
13,354.4921875
14,354.4921875
15,354.4921875
16,354.4921875
17,354.4921875
18,354.4921875
19,389.01953125
