gen,usage
0,388.26171875
1,388.26171875
2,388.26171875
3,388.26171875
4,388.26171875
5,388.26171875
6,388.26171875
7,388.26171875
8,388.26171875
9,388.26171875
10,388.26171875
11,388.26171875
12,388.26171875
13,388.26171875
14,388.26171875
15,388.26171875
16,388.26171875
17,388.26171875
18,388.26171875
19,388.26171875
