gen,time
0,74.13951277732849
1,151.85344457626343
2,169.46400618553162
3,164.1764636039734
4,118.42377924919128
5,166.09151816368103
6,189.34585309028625
7,196.46293902397156
8,213.40150952339172
9,189.14432001113892
10,225.99825024604797
11,209.98018765449524
12,762.3805265426636
13,257.83376383781433
14,238.75480437278748
15,234.49980878829956
16,272.62675285339355
17,343.54768204689026
18,898.3419275283813
19,343.3447551727295
