gen,time
0,72.74712800979614
1,68.50317335128784
2,80.86643171310425
3,143.62479782104492
4,152.49978470802307
5,211.26402282714844
6,235.9639434814453
7,236.4958188533783
8,228.35426950454712
9,217.35010957717896
10,191.1926736831665
11,220.54738855361938
12,236.47418475151062
13,215.64813613891602
14,245.29261922836304
15,257.5940189361572
16,257.8180408477783
17,277.73139810562134
18,321.832656621933
19,269.7317135334015
