gen,usage
0,285.78515625
1,285.78515625
2,285.78515625
3,285.78515625
4,285.78515625
5,285.78515625
6,285.78515625
7,285.78515625
8,285.78515625
9,285.78515625
10,285.78515625
11,285.78515625
12,285.78515625
13,285.78515625
14,285.78515625
15,285.8046875
16,285.8046875
17,285.8046875
18,285.8046875
19,285.8046875
