gen,time
0,94.31939435005188
1,111.7731683254242
2,207.0361135005951
3,288.7961411476135
4,536.086740732193
5,413.4942455291748
6,392.47090435028076
7,803.5777204036713
8,1637.329866886139
9,1094.0896940231323
10,1149.666707277298
11,1685.382583141327
12,1182.9464392662048
13,893.1425495147705
14,705.6084363460541
15,1234.3508172035217
16,755.8763208389282
17,711.9095931053162
18,1172.2442317008972
19,472.2277114391327
