gen,usage
0,310.9453125
1,313.08984375
2,313.86328125
3,317.1875
4,316.16015625
5,323.73046875
6,322.75
7,322.71875
8,323.796875
9,324.66015625
10,325.0703125
11,325.19140625
12,325.20703125
13,349.1640625
14,349.1796875
15,350.92578125
16,350.9375
17,351.02734375
18,351.109375
19,351.109375
