gen,time
0,62.66000437736511
1,101.10359168052673
2,113.09258985519409
3,137.82072019577026
4,213.65760850906372
5,236.34259462356567
6,137.04974961280823
7,204.7014856338501
8,252.28363370895386
9,241.00751066207886
10,315.6231870651245
11,942.2019305229187
12,1139.2888879776
13,517.1222448348999
14,562.7770447731018
15,422.80088329315186
16,619.6033997535706
17,1068.9399690628052
18,530.3956944942474
19,560.95725274086
