gen,time
0,77.28730177879333
1,103.44725394248962
2,153.6239516735077
3,214.47563529014587
4,244.67690992355347
5,174.5927062034607
6,201.39312529563904
7,223.86080479621887
8,245.43122148513794
9,224.86744809150696
10,251.28691983222961
11,287.7375867366791
12,330.57401943206787
13,351.1603214740753
14,388.7246241569519
15,438.9000997543335
16,380.09890580177307
17,354.237464427948
18,232.1645781993866
19,299.17427253723145
