gen,usage
0,383.8046875
1,383.8046875
2,383.8046875
3,383.8046875
4,383.8046875
5,383.8046875
6,383.8046875
7,383.8046875
8,383.8046875
9,383.8046875
10,383.8046875
11,383.8046875
12,383.8046875
13,372.6953125
14,372.6953125
15,372.6953125
16,372.6953125
17,372.6953125
18,372.6953125
19,372.6953125
