gen,usage
0,350.90625
1,350.90625
2,350.90625
3,350.90625
4,350.90625
5,350.90625
6,350.90625
7,350.90625
8,350.90625
9,350.90625
10,350.90625
11,350.90625
12,350.90625
13,350.90625
14,350.90625
15,350.90625
16,350.90625
17,350.90625
18,350.90625
19,350.90625
