gen,time
0,71.78025937080383
1,29.901378870010376
2,88.769540309906
3,186.60726523399353
4,222.16368746757507
5,151.69530701637268
6,202.8869321346283
7,112.99892950057983
8,120.66466045379639
9,96.3351640701294
10,74.988276720047
11,94.91514921188354
12,102.11428642272949
13,152.2352979183197
14,97.63603281974792
15,124.48125171661377
16,376.11898016929626
17,132.09513807296753
18,127.30788993835449
19,610.0669667720795
