gen,time
0,50.12460207939148
1,52.967490673065186
2,42.17401456832886
3,98.78794384002686
4,111.44256472587585
5,141.42681288719177
6,194.12398982048035
7,238.24543070793152
8,332.243106842041
9,313.0040214061737
10,261.5161519050598
11,324.55985951423645
12,267.3908574581146
13,298.25043535232544
14,353.53045678138733
15,322.5481894016266
16,328.03892993927
17,309.82529282569885
18,323.19426131248474
19,359.46307396888733
