gen,usage
0,362.8984375
1,362.91796875
2,362.91796875
3,363.4375
4,363.4453125
5,364.234375
6,364.29296875
7,364.31640625
8,364.31640625
9,364.31640625
10,364.31640625
11,364.31640625
12,364.31640625
13,364.31640625
14,364.31640625
15,364.31640625
16,364.31640625
17,364.30078125
18,364.30078125
19,364.30078125
