gen,time
0,51.18230080604553
1,69.48528671264648
2,73.22404265403748
3,101.49005198478699
4,164.6003565788269
5,198.4303960800171
6,322.2491340637207
7,168.69987273216248
8,229.94764828681946
9,199.08198308944702
10,176.6625633239746
11,167.32540130615234
12,204.22202157974243
13,106.88802695274353
14,140.78605461120605
15,247.18497228622437
16,149.59510159492493
17,113.8501501083374
18,147.766371011734
19,131.72740364074707
