gen,time
0,67.15189838409424
1,57.81464433670044
2,84.49538111686707
3,127.38948941230774
4,159.22680926322937
5,185.0584123134613
6,187.90451741218567
7,190.56992650032043
8,172.36969780921936
9,219.38874793052673
10,232.51489639282227
11,233.42814564704895
12,224.92713165283203
13,272.8000855445862
14,307.90617060661316
15,319.03738594055176
16,316.94576597213745
17,331.21924591064453
18,314.798241853714
19,370.3857386112213
