gen,usage
0,389.01953125
1,389.01953125
2,349.7265625
3,349.7265625
4,349.73046875
5,354.4921875
6,354.4921875
7,349.7265625
8,349.7265625
9,349.7265625
10,349.7265625
11,349.7265625
12,350.5078125
13,350.5078125
14,350.5078125
15,350.5078125
16,350.54296875
17,350.54296875
18,350.90625
19,350.90625
