gen,time
0,58.13793897628784
1,47.845874071121216
2,78.49659967422485
3,107.88903379440308
4,118.00017166137695
5,102.25135517120361
6,106.92252492904663
7,118.26841354370117
8,95.36384415626526
9,142.50979948043823
10,130.87623620033264
11,130.4287736415863
12,125.59968781471252
13,146.23207116127014
14,258.4934468269348
15,130.21305656433105
16,135.90362739562988
17,167.0747594833374
18,117.113121509552
19,135.0563566684723
