gen,time
0,107.2515823841095
1,122.28028059005737
2,151.90657877922058
3,237.17531394958496
4,227.32923769950867
5,207.43676495552063
6,153.4692645072937
7,188.44536876678467
8,160.71420454978943
9,195.32411813735962
10,217.2067995071411
11,256.7131316661835
12,209.99281692504883
13,170.52950620651245
14,662.0674388408661
15,212.05421257019043
16,326.0881817340851
17,331.52362728118896
18,257.61386942863464
19,295.0317826271057
