gen,usage
0,314.90625
1,316.41796875
2,317.11328125
3,314.6796875
4,312.55859375
5,313.3046875
6,314.671875
7,319.02734375
8,316.0390625
9,362.01171875
10,362.0859375
11,362.1953125
12,362.37890625
13,362.4296875
14,362.46875
15,362.50390625
16,362.83203125
17,364.0546875
18,364.0859375
19,365.95703125
