gen,usage
0,326.75390625
1,326.7890625
2,326.8046875
3,326.953125
4,327.02734375
5,327.1015625
6,327.16015625
7,328.79296875
8,329.7578125
9,329.76171875
10,329.76171875
11,330.71875
12,330.71875
13,330.71875
14,330.71875
15,330.140625
16,328.046875
17,328.0546875
18,328.0546875
19,329.4609375
