gen,time
0,76.81624007225037
1,67.0264995098114
2,144.08365511894226
3,232.24094128608704
4,283.013304233551
5,245.9425733089447
6,220.92681217193604
7,1032.5330793857574
8,260.82813119888306
9,285.9002616405487
10,284.7896604537964
11,248.12569332122803
12,314.4341163635254
13,267.75731444358826
14,284.07674503326416
15,276.7901837825775
16,279.3338313102722
17,250.80399417877197
18,260.1128017902374
19,264.5242545604706
