gen,usage
0,401.609375
1,401.609375
2,401.609375
3,401.609375
4,401.609375
5,401.609375
6,401.6328125
7,401.6328125
8,401.6328125
9,401.6328125
10,401.6328125
11,401.6328125
12,401.6328125
13,401.6328125
14,401.6328125
15,401.6328125
16,363.50390625
17,363.50390625
18,419.9609375
19,419.9609375
