gen,usage
0,342.30078125
1,347.3046875
2,347.3046875
3,347.3046875
4,347.3046875
5,347.3046875
6,347.4453125
7,347.546875
8,347.546875
9,347.546875
10,347.546875
11,347.546875
12,347.55078125
13,347.55078125
14,347.55078125
15,347.5625
16,347.5625
17,347.56640625
18,347.56640625
19,347.56640625
