gen,usage
0,348.69921875
1,348.69921875
2,348.69921875
3,348.69921875
4,348.69921875
5,348.69921875
6,348.69921875
7,348.69921875
8,348.69921875
9,348.69921875
10,348.69921875
11,348.69921875
12,353.08203125
13,353.34375
14,387.87109375
15,387.87109375
16,387.87109375
17,387.87109375
18,387.87109375
19,387.87109375
