gen,usage
0,377.078125
1,377.078125
2,377.078125
3,377.078125
4,377.078125
5,377.078125
6,377.078125
7,377.078125
8,377.078125
9,377.078125
10,377.078125
11,377.078125
12,377.078125
13,377.078125
14,377.078125
15,387.0625
16,387.0625
17,387.0625
18,403.66015625
19,403.66015625
