gen,usage
0,341.4453125
1,341.4453125
2,341.4453125
3,341.4453125
4,341.4453125
5,341.4453125
6,341.4453125
7,341.4453125
8,341.4453125
9,341.4453125
10,351.81640625
11,351.81640625
12,351.81640625
13,351.81640625
14,351.81640625
15,383.3359375
16,383.3359375
17,383.3359375
18,383.3359375
19,383.3359375
