gen,usage
0,361.6171875
1,361.6171875
2,361.6171875
3,361.6171875
4,361.6171875
5,361.6171875
6,361.6171875
7,361.6171875
8,361.6171875
9,361.6171875
10,361.6171875
11,403.92578125
12,403.92578125
13,403.92578125
14,403.92578125
15,403.92578125
16,403.92578125
17,403.92578125
18,403.92578125
19,403.92578125
