gen,usage
0,346.26953125
1,346.26953125
2,346.26953125
3,346.26953125
4,346.26953125
5,346.26953125
6,346.26953125
7,346.26953125
8,346.26953125
9,351.23828125
10,351.23828125
11,351.23828125
12,351.23828125
13,351.23828125
14,351.23828125
15,351.23828125
16,351.23828125
17,351.23828125
18,351.99609375
19,351.99609375
