gen,usage
0,365.1953125
1,365.1953125
2,365.1953125
3,365.1953125
4,365.1953125
5,365.390625
6,365.390625
7,365.3984375
8,365.40625
9,365.40625
10,365.40625
11,365.40625
12,365.40625
13,365.40625
14,365.40625
15,365.40625
16,365.40625
17,365.40625
18,365.40625
19,356.18359375
