gen,usage
0,399.53515625
1,399.53515625
2,399.53515625
3,399.53515625
4,399.53515625
5,399.53515625
6,399.53515625
7,399.53515625
8,399.53515625
9,399.53515625
10,399.53515625
11,438.015625
12,438.015625
13,438.015625
14,438.015625
15,438.015625
16,438.015625
17,438.015625
18,438.85546875
19,438.85546875
