gen,usage
0,385.56640625
1,385.56640625
2,385.56640625
3,385.56640625
4,385.56640625
5,385.56640625
6,385.56640625
7,385.56640625
8,385.56640625
9,385.56640625
10,385.56640625
11,385.56640625
12,385.56640625
13,385.56640625
14,385.57421875
15,385.57421875
16,368.90625
17,368.90625
18,368.90625
19,368.90625
