gen,usage
0,387.86328125
1,387.86328125
2,387.86328125
3,387.86328125
4,387.86328125
5,387.86328125
6,387.86328125
7,387.86328125
8,387.86328125
9,387.86328125
10,387.86328125
11,387.86328125
12,387.86328125
13,387.86328125
14,387.86328125
15,387.86328125
16,387.86328125
17,387.86328125
18,387.86328125
19,387.86328125
