gen,usage
0,361.17578125
1,361.17578125
2,361.20703125
3,361.20703125
4,362.80859375
5,362.80859375
6,366.31640625
7,366.31640625
8,366.31640625
9,366.31640625
10,366.31640625
11,366.31640625
12,366.31640625
13,366.31640625
14,366.31640625
15,366.31640625
16,366.31640625
17,368.2890625
18,368.2890625
19,368.296875
