gen,usage
0,353.34375
1,353.34375
2,353.34375
3,353.34375
4,353.34375
5,353.34375
6,353.34375
7,353.34375
8,353.34375
9,353.34375
10,353.34375
11,396.55859375
12,396.55859375
13,396.55859375
14,396.55859375
15,396.55859375
16,396.55859375
17,396.55859375
18,396.55859375
19,396.55859375
