gen,usage
0,399.3671875
1,399.3671875
2,399.3671875
3,399.3671875
4,399.3671875
5,399.3671875
6,399.3671875
7,399.3671875
8,399.3671875
9,399.3671875
10,399.3671875
11,399.3671875
12,399.3671875
13,399.3671875
14,399.3671875
15,399.3671875
16,399.3671875
17,399.3671875
18,399.3671875
19,399.3671875
