gen,time
0,83.49991297721863
1,106.71319627761841
2,149.23739099502563
3,326.19713068008423
4,348.4975001811981
5,893.2426567077637
6,269.3560025691986
7,177.79350566864014
8,193.62367939949036
9,141.41246891021729
10,167.25381445884705
11,235.82514452934265
12,239.20243549346924
13,285.20968437194824
14,345.3462145328522
15,418.7599444389343
16,397.4709596633911
17,499.38865876197815
18,396.78810811042786
19,1251.9772675037384
