gen,usage
0,362.69140625
1,362.69140625
2,362.69140625
3,362.69140625
4,357.40625
5,357.40625
6,357.40625
7,357.40625
8,357.40625
9,357.40625
10,357.40625
11,357.40625
12,357.40625
13,357.40625
14,357.40625
15,357.40625
16,357.40625
17,322.5859375
18,322.5859375
19,322.5859375
