gen,usage
0,347.49609375
1,347.49609375
2,347.49609375
3,347.49609375
4,347.49609375
5,347.49609375
6,347.49609375
7,347.49609375
8,347.49609375
9,347.49609375
10,347.49609375
11,347.49609375
12,347.49609375
13,347.49609375
14,347.49609375
15,347.49609375
16,347.49609375
17,347.49609375
18,347.49609375
19,347.49609375
