gen,usage
0,370.1484375
1,370.1484375
2,370.1484375
3,370.1484375
4,370.1484375
5,370.1484375
6,370.1484375
7,370.1484375
8,370.1484375
9,370.1484375
10,370.1484375
11,370.1484375
12,370.1484375
13,370.1484375
14,370.1484375
15,370.1484375
16,370.1484375
17,370.1484375
18,348.8203125
19,351.2734375
