gen,time
0,86.47468423843384
1,95.31162428855896
2,94.01770257949829
3,122.24737405776978
4,167.85172581672668
5,240.8487114906311
6,206.52938961982727
7,300.48673009872437
8,357.806205034256
9,353.8379240036011
10,458.7409653663635
11,475.091276884079
12,495.94795393943787
13,517.6009793281555
14,634.8145236968994
15,349.7834687232971
16,760.3990745544434
17,381.8935213088989
18,356.00333046913147
19,387.53110909461975
