gen,usage
0,387.8671875
1,387.8671875
2,387.8671875
3,387.8671875
4,387.8671875
5,387.8671875
6,387.8671875
7,387.8671875
8,387.87109375
9,387.87109375
10,387.87109375
11,387.87109375
12,387.87109375
13,387.87109375
14,348.578125
15,348.578125
16,348.578125
17,348.578125
18,348.578125
19,353.34375
