gen,time
0,63.569703340530396
1,84.4213216304779
2,175.2695336341858
3,133.07089376449585
4,186.34416961669922
5,173.74685716629028
6,146.651780128479
7,203.84022116661072
8,188.99453783035278
9,201.23642206192017
10,286.77270126342773
11,272.8433630466461
12,210.06699323654175
13,280.09345054626465
14,247.16867017745972
15,283.72272086143494
16,203.58700513839722
17,220.41260814666748
18,201.13511085510254
19,320.1939947605133
