gen,time
0,58.109163999557495
1,76.38343048095703
2,78.27978610992432
3,145.80221486091614
4,159.71074557304382
5,170.5558898448944
6,250.2276475429535
7,218.92264437675476
8,225.06662821769714
9,170.88702178001404
10,213.8631682395935
11,207.600337266922
12,233.07724905014038
13,186.6158652305603
14,235.91809153556824
15,277.98992919921875
16,307.6527144908905
17,275.1990134716034
18,264.39858388900757
19,333.76813411712646
