gen,usage
0,372.67578125
1,372.67578125
2,372.67578125
3,372.67578125
4,372.67578125
5,372.67578125
6,372.67578125
7,372.67578125
8,372.67578125
9,372.67578125
10,372.67578125
11,372.67578125
12,372.67578125
13,372.67578125
14,372.67578125
15,372.67578125
16,372.67578125
17,372.67578125
18,372.67578125
19,372.67578125
