gen,time
0,66.16829037666321
1,97.93956208229065
2,105.43402338027954
3,173.8559594154358
4,202.2069354057312
5,191.94227480888367
6,200.78441786766052
7,207.18883895874023
8,214.16546750068665
9,247.463787317276
10,288.5620195865631
11,303.1170630455017
12,278.3004493713379
13,245.51413893699646
14,230.75464010238647
15,215.60314631462097
16,236.1224308013916
17,344.67656803131104
18,360.49182534217834
19,326.6134798526764
