gen,time
0,75.3774037361145
1,143.0597631931305
2,172.56368708610535
3,326.5666239261627
4,417.83404517173767
5,308.3639099597931
6,177.89667654037476
7,207.25707912445068
8,319.64450764656067
9,262.2730243206024
10,218.93562054634094
11,230.8516809940338
12,298.9505715370178
13,315.6622226238251
14,323.7240936756134
15,248.12204003334045
16,488.76423048973083
17,1085.3837065696716
18,517.6202592849731
19,727.1738333702087
