gen,usage
0,328.91796875
1,334.83203125
2,334.83203125
3,334.83203125
4,334.83203125
5,334.83203125
6,334.83203125
7,334.83203125
8,344.19140625
9,344.19140625
10,344.19140625
11,344.19140625
12,344.19140625
13,344.19140625
14,344.19140625
15,344.19140625
16,344.19140625
17,344.19140625
18,344.19140625
19,344.19140625
