gen,usage
0,308.078125
1,309.44140625
2,309.72265625
3,322.23828125
4,324.85546875
5,324.890625
6,325.078125
7,325.2578125
8,325.3828125
9,329.96484375
10,329.96875
11,329.99609375
12,325.33203125
13,325.9609375
14,330.53125
15,325.59375
16,325.6015625
17,326.1015625
18,326.16796875
19,326.21875
