gen,usage
0,368.91796875
1,368.91796875
2,368.91796875
3,368.91796875
4,368.91796875
5,368.91796875
6,376.203125
7,376.203125
8,376.203125
9,376.203125
10,376.203125
11,376.203125
12,376.203125
13,376.203125
14,376.203125
15,375.47265625
16,375.47265625
17,375.47265625
18,375.47265625
19,375.47265625
