gen,time
0,58.47282838821411
1,111.1033103466034
2,148.91564989089966
3,194.6704123020172
4,228.62601566314697
5,217.3586983680725
6,281.8335340023041
7,255.3530945777893
8,246.66778111457825
9,325.0509593486786
10,332.2743556499481
11,359.0673842430115
12,461.8252670764923
13,349.3170189857483
14,305.4618682861328
15,336.4553415775299
16,256.3241379261017
17,346.6408226490021
18,335.0297677516937
19,345.74510431289673
